dom_dim 2
amb_dim 3
vertex_count 642
simplex_count 1280
-0.4474110991107485 -0.6440618032529004 0.620489888703381
-0.4906588804236916 -0.777164787819101 0.39404156587276573
-0.7181077921852665 0.3660362856292168 0.5918941091154465
-0.5700287062264611 0.5698496623428136 0.5918941091154464
-0.6444890081166781 0.3037243362968296 0.7017018212587387
-0.4880170653884274 0.5190894893289948 0.7017018212587387
-0.8505537530852362 0.36603628562921675 0.3775920427066562
-0.7843307726352515 0.5698496623428135 0.24514608180668673
-0.91584543548804 0.30372433629682954 0.26263789870613297
-0.8458690553856754 0.5190894893289948 0.12268513850140397
-0.7507968079776733 0.22648719863913416 0.6204898887033811
-0.8907495681824024 0.22648719863913416 0.3940415658727659
-0.6109567589808715 0.6958132565137026 0.37759204270665614
-0.7550713544967214 0.6440618032529004 0.12268513850140397
-0.5718708129790492 0.777164787819101 0.26263789870613297
-0.4474110991107485 0.6440618032529004 0.620489888703381
-0.4906588804236916 0.777164787819101 0.39404156587276573
-0.365810677174185 -0.7182227454347266 -0.5918941091154465
-0.1262136830698202 -0.7960725279774342 -0.5918941091154464
-0.3428778746166501 -0.6245392839049743 -0.7017018212587387
-0.08970095299661346 -0.7068014523709389 -0.7017018212587388
-0.47296171037858 -0.7960725279774342 -0.3775920427066561
-0.47428154178328286 -0.6245392839049743 -0.620489888703381
-0.5875057031985905 -0.7068014523709387 -0.39404156587276573
-0.08528563031540982 -0.9220361221483234 -0.37759204270665614
0.016606846864381818 -0.7840385900286343 -0.620489888703381
0.05985462817732493 -0.9171415745948348 -0.39404156587276573
-0.29958769672420016 -0.9220361221483234 -0.24514608180668668
-0.5624098358929528 -0.7840385900286344 -0.262637898706133
-0.37920929437528084 -0.9171415745948348 -0.12268513850140397
-0.005847205405991486 -0.964876750861045 -0.2626378987061329
-0.23229552823660674 -0.9648767508610452 -0.12268513850140399
-0.365810677174185 0.7182227454347266 -0.5918941091154465
-0.1262136830698202 0.7960725279774342 -0.5918941091154464
-0.3428778746166501 0.6245392839049743 -0.7017018212587387
-0.08970095299661346 0.7068014523709389 -0.7017018212587388
-0.47296171037858 0.7960725279774342 -0.3775920427066561
-0.47428154178328286 0.6245392839049743 -0.620489888703381
-0.5875057031985905 0.7068014523709387 -0.39404156587276573
-0.08528563031540982 0.9220361221483234 -0.37759204270665614
0.016606846864381818 0.7840385900286343 -0.620489888703381
0.05985462817732493 0.9171415745948348 -0.39404156587276573
-0.29958769672420016 0.9220361221483234 -0.24514608180668668
-0.5624098358929528 0.7840385900286344 -0.262637898706133
-0.37920929437528084 0.9171415745948348 -0.12268513850140397
-0.005847205405991486 0.964876750861045 -0.2626378987061329
-0.23229552823660674 0.9648767508610452 -0.12268513850140399
0.3658106771741849 -0.7182227454347266 0.5918941091154465
0.1262136830698202 -0.7960725279774342 0.5918941091154464
0.3428778746166501 -0.6245392839049743 0.7017018212587387
0.08970095299661346 -0.7068014523709389 0.7017018212587388
0.47296171037858 -0.7960725279774342 0.3775920427066561
0.47428154178328286 -0.6245392839049743 0.620489888703381
0.5875057031985905 -0.7068014523709387 0.39404156587276573
0.29958769672420016 -0.9220361221483234 0.24514608180668668
0.5624098358929528 -0.7840385900286344 0.262637898706133
0.37920929437528084 -0.9171415745948348 0.12268513850140397
0.08528563031540982 -0.9220361221483234 0.37759204270665614
-0.016606846864381818 -0.7840385900286343 0.620489888703381
-0.05985462817732493 -0.9171415745948348 0.39404156587276573
0.23229552823660674 -0.9648767508610452 0.12268513850140399
0.005847205405991487 -0.964876750861045 0.2626378987061329
0.3658106771741849 0.7182227454347266 0.5918941091154465
0.1262136830698202 0.7960725279774342 0.5918941091154464
0.3428778746166501 0.6245392839049743 0.7017018212587387
0.08970095299661346 0.7068014523709389 0.7017018212587388
0.47296171037858 0.7960725279774342 0.3775920427066561
0.47428154178328286 0.6245392839049743 0.620489888703381
0.5875057031985905 0.7068014523709387 0.39404156587276573
0.29958769672420016 0.9220361221483234 0.24514608180668668
0.5624098358929528 0.7840385900286344 0.262637898706133
0.37920929437528084 0.9171415745948348 0.12268513850140397
0.08528563031540982 0.9220361221483234 0.37759204270665614
-0.016606846864381818 0.7840385900286343 0.620489888703381
-0.05985462817732493 0.9171415745948348 0.39404156587276573
0.23229552823660674 0.9648767508610452 0.12268513850140399
0.005847205405991487 0.964876750861045 0.2626378987061329
-0.5060916696426219 -0.2707718142709588 -0.8188735229049455
-0.41391022502261837 -0.39764868804884657 -0.8188735229049456
-0.5060916696426219 0.2707718142709588 -0.8188735229049455
-0.41391022502261837 0.39764868804884657 -0.8188735229049456
-0.547316464929514 -0.39764868804884657 -0.7364239323311615
-0.547316464929514 0.39764868804884657 -0.7364239323311615
0.5685924406174191 -0.07841422038106487 -0.8188735229049456
0.5685924406174191 0.07841422038106487 -0.8188735229049456
0.2502810822875265 -0.5165322190669501 -0.8188735229049455
0.10112837176029464 -0.564994872463773 -0.8188735229049456
0.6765203558577589 0. -0.7364239323311615
0.20905628700063453 -0.6434090928448378 -0.7364239323311615
0.2502810822875265 0.5165322190669501 -0.8188735229049455
0.10112837176029464 0.564994872463773 -0.8188735229049456
0.20905628700063453 0.6434090928448378 -0.7364239323311615
0.5060916696426219 -0.2707718142709588 0.8188735229049455
0.41391022502261837 -0.39764868804884657 0.8188735229049456
0.5060916696426219 0.2707718142709588 0.8188735229049455
0.41391022502261837 0.39764868804884657 0.8188735229049456
0.547316464929514 -0.39764868804884657 0.7364239323311615
0.547316464929514 0.39764868804884657 0.7364239323311615
-0.5685924406174191 -0.07841422038106487 0.8188735229049456
-0.5685924406174191 0.07841422038106487 0.8188735229049456
-0.2502810822875265 -0.5165322190669501 0.8188735229049455
-0.10112837176029464 -0.564994872463773 0.8188735229049456
-0.6765203558577589 0. 0.7364239323311615
-0.20905628700063453 -0.6434090928448378 0.7364239323311615
-0.2502810822875265 0.5165322190669501 0.8188735229049455
-0.10112837176029464 0.564994872463773 0.8188735229049456
-0.20905628700063453 0.6434090928448378 0.7364239323311615
-0.9867050146186882 -0.07841422038106485 0.14235316704718667
-0.9867050146186882 0.07841422038106485 0.14235316704718667
-0.8443518475715014 -0.5165322190669501 -0.14235316704718667
-0.7776487276180536 -0.564994872463773 -0.2757594069540823
-0.9612266899521325 0. 0.2757594069540823
-0.7521704029514976 -0.6434090928448378 -0.14235316704718667
-0.8443518475715014 0.5165322190669501 -0.14235316704718667
-0.7776487276180536 0.564994872463773 -0.2757594069540823
-0.7521704029514976 0.6434090928448378 -0.14235316704718667
0.9867050146186882 -0.07841422038106485 -0.14235316704718667
0.9867050146186882 0.07841422038106485 -0.14235316704718667
0.8443518475715014 -0.5165322190669501 0.14235316704718667
0.7776487276180536 -0.564994872463773 0.2757594069540823
0.9612266899521325 0. -0.2757594069540823
0.7521704029514976 -0.6434090928448378 0.14235316704718667
0.8443518475715014 0.5165322190669501 0.14235316704718667
0.7776487276180536 0.564994872463773 0.2757594069540823
0.7521704029514976 0.6434090928448378 0.14235316704718667
0.2970353826419873 -0.9141809071157966 -0.27575940695408224
0.37948497321577146 -0.9141809071157966 -0.14235316704718665
0.23033226268853957 -0.9626435605126196 -0.14235316704718667
0.2970353826419873 0.9141809071157966 -0.27575940695408224
0.37948497321577146 0.9141809071157966 -0.14235316704718665
0.23033226268853957 0.9626435605126196 -0.14235316704718667
-0.37948497321577146 -0.9141809071157966 0.14235316704718665
-0.2970353826419873 -0.9141809071157966 0.27575940695408224
-0.23033226268853957 -0.9626435605126196 0.14235316704718667
-0.37948497321577146 0.9141809071157966 0.14235316704718665
-0.2970353826419873 0.9141809071157966 0.27575940695408224
-0.23033226268853957 0.9626435605126196 0.14235316704718667
5 188 189
68 481 188
69 189 481
481 189 188
27 316 313
146 483 316
68 313 483
483 313 316
30 331 335
69 486 331
146 335 486
486 335 331
146 486 483
69 481 486
68 483 481
481 483 486
3 178 179
58 451 178
59 179 451
451 179 178
26 308 306
141 453 308
58 306 453
453 306 308
27 312 314
59 456 312
141 314 456
456 314 312
141 456 453
59 451 456
58 453 451
451 453 456
4 184 183
64 466 184
63 183 466
466 183 184
30 334 330
143 471 334
64 330 471
471 330 334
26 307 310
63 468 307
143 310 468
468 310 307
143 468 471
63 466 468
64 471 466
466 471 468
26 310 308
143 621 310
141 308 621
621 308 310
30 335 334
146 625 335
143 334 625
625 334 335
27 314 316
141 622 314
146 316 622
622 316 314
146 622 625
141 621 622
143 625 621
621 625 622
3 179 181
59 455 179
61 181 455
455 181 179
27 315 312
145 457 315
59 312 457
457 312 315
29 324 328
61 461 324
145 328 461
461 328 324
145 461 457
61 455 461
59 457 455
455 457 461
5 191 188
71 482 191
68 188 482
482 188 191
34 356 354
147 490 356
71 354 490
490 354 356
27 313 317
68 484 313
147 317 484
484 317 313
147 484 490
68 482 484
71 490 482
482 490 484
11 218 219
98 571 218
99 219 571
571 219 218
29 329 325
149 573 329
98 325 573
573 325 329
34 355 357
99 575 355
149 357 575
575 357 355
149 575 573
99 571 575
98 573 571
571 573 575
34 357 356
149 629 357
147 356 629
629 356 357
29 328 329
145 628 328
149 329 628
628 329 328
27 317 315
147 627 317
145 315 627
627 315 317
145 627 628
147 629 627
149 628 629
629 628 627
10 216 214
96 559 216
94 214 559
559 214 216
40 393 391
152 565 393
96 391 565
565 391 393
32 343 347
94 561 343
152 347 561
561 347 343
152 561 565
94 559 561
96 565 559
559 565 561
8 204 206
84 529 204
86 206 529
529 206 204
31 341 337
151 531 341
84 337 531
531 337 341
40 390 392
86 535 390
151 392 535
535 392 390
151 535 531
86 529 535
84 531 529
529 531 535
4 186 185
66 472 186
65 185 472
472 185 186
32 346 342
150 476 346
66 342 476
476 342 346
31 336 340
65 474 336
150 340 474
474 340 336
150 474 476
65 472 474
66 476 472
472 476 474
31 340 341
150 630 340
151 341 630
630 341 340
32 347 346
152 631 347
150 346 631
631 346 347
40 392 393
151 632 392
152 393 632
632 393 392
152 632 631
151 630 632
150 631 630
630 631 632
8 206 205
86 532 206
85 205 532
532 205 206
40 394 390
157 536 394
86 390 536
536 390 394
36 367 371
85 534 367
157 371 534
534 371 367
157 534 536
85 532 534
86 536 532
532 536 534
10 215 216
95 562 215
96 216 562
562 216 215
37 377 373
158 564 377
95 373 564
564 373 377
40 391 395
96 566 391
158 395 566
566 395 391
158 566 564
96 562 566
95 564 562
562 564 566
6 195 196
75 502 195
76 196 502
502 196 195
36 370 366
156 504 370
75 366 504
504 366 370
37 372 376
76 506 372
156 376 506
506 376 372
156 506 504
76 502 506
75 504 502
502 504 506
37 376 377
156 637 376
158 377 637
637 377 376
36 371 370
157 636 371
156 370 636
636 370 371
40 395 394
158 638 395
157 394 638
638 394 395
157 638 636
158 637 638
156 636 637
637 636 638
1 170 167
50 417 170
47 167 417
417 167 170
20 272 270
117 428 272
50 270 428
428 270 272
17 252 254
47 419 252
117 254 419
419 254 252
117 419 428
47 417 419
50 428 417
417 428 419
10 213 212
93 552 213
92 212 552
552 212 213
28 321 319
128 557 321
93 319 557
557 319 321
20 271 274
92 554 271
128 274 554
554 274 271
128 554 557
92 552 554
93 557 552
552 557 554
3 177 180
57 447 177
60 180 447
447 180 177
17 256 253
119 449 256
57 253 449
449 253 256
28 318 320
60 458 318
119 320 458
458 320 318
119 458 449
60 447 458
57 449 447
447 449 458
28 320 321
119 601 320
128 321 601
601 321 320
17 254 256
117 597 254
119 256 597
597 256 254
20 274 272
128 598 274
117 272 598
598 272 274
117 598 597
128 601 598
119 597 601
601 597 598
1 167 171
47 418 167
51 171 418
418 171 167
17 255 252
118 420 255
47 252 420
420 252 255
21 276 278
51 430 276
118 278 430
430 278 276
118 430 420
51 418 430
47 420 418
418 420 430
3 181 177
61 448 181
57 177 448
448 177 181
29 326 324
120 460 326
61 324 460
460 324 326
17 253 257
57 450 253
120 257 450
450 257 253
120 450 460
57 448 450
61 460 448
448 460 450
11 217 218
97 567 217
98 218 567
567 218 217
21 280 277
130 569 280
97 277 569
569 277 280
29 325 327
98 572 325
130 327 572
572 327 325
130 572 569
98 567 572
97 569 567
567 569 572
29 327 326
130 602 327
120 326 602
602 326 327
21 278 280
118 600 278
130 280 600
600 280 278
17 257 255
120 599 257
118 255 599
599 255 257
118 599 600
120 602 599
130 600 602
602 600 599
9 209 207
89 538 209
87 207 538
538 207 209
33 351 349
116 545 351
89 349 545
545 349 351
16 247 251
87 540 247
116 251 540
540 251 247
116 540 545
87 538 540
89 545 538
538 545 540
5 187 190
67 478 187
70 190 478
478 190 187
14 239 235
112 480 239
67 235 480
480 235 239
33 348 350
70 488 348
112 350 488
488 350 348
112 488 480
70 478 488
67 480 478
478 480 488
0 166 164
46 410 166
44 164 410
410 164 166
16 249 246
110 416 249
46 246 416
416 246 249
14 234 237
44 412 234
110 237 412
412 237 234
110 412 416
44 410 412
46 416 410
410 416 412
14 237 239
110 594 237
112 239 594
594 239 237
16 251 249
116 595 251
110 249 595
595 249 251
33 350 351
112 596 350
116 351 596
596 351 350
116 596 595
112 594 596
110 595 594
594 595 596
5 189 187
69 477 189
67 187 477
477 187 189
30 333 331
111 485 333
69 331 485
485 331 333
14 235 238
67 479 235
111 238 479
479 238 235
111 479 485
67 477 479
69 485 477
477 485 479
4 182 184
62 462 182
64 184 462
462 184 182
13 232 229
108 464 232
62 229 464
464 229 232
30 330 332
64 470 330
108 332 470
470 332 330
108 470 464
64 462 470
62 464 462
462 464 470
0 164 163
44 406 164
43 163 406
406 163 164
14 236 234
106 411 236
44 234 411
411 234 236
13 228 230
43 408 228
106 230 408
408 230 228
106 408 411
43 406 408
44 411 406
406 411 408
13 230 232
106 588 230
108 232 588
588 232 230
14 238 236
111 589 238
106 236 589
589 236 238
30 332 333
108 592 332
111 333 592
592 333 332
111 592 589
108 588 592
106 589 588
588 589 592
9 207 208
87 537 207
88 208 537
537 208 207
16 250 247
115 539 250
87 247 539
539 247 250
25 301 303
88 542 301
115 303 542
542 303 301
115 542 539
88 537 542
87 539 537
537 539 542
0 162 166
42 403 162
46 166 403
403 166 162
12 225 222
103 405 225
42 222 405
405 222 225
16 246 248
46 415 246
103 248 415
415 248 246
103 415 405
46 403 415
42 405 403
403 405 415
2 176 172
56 433 176
52 172 433
433 172 176
25 302 300
105 445 302
56 300 445
445 300 302
12 223 227
52 435 223
105 227 435
435 227 223
105 435 445
52 433 435
56 445 433
433 445 435
12 227 225
105 584 227
103 225 584
584 225 227
25 303 302
115 587 303
105 302 587
587 302 303
16 248 250
103 585 248
115 250 585
585 250 248
115 585 587
103 584 585
105 587 584
584 587 585
0 165 162
45 402 165
42 162 402
402 162 165
15 242 240
102 413 242
45 240 413
413 240 242
12 222 224
42 404 222
102 224 404
404 224 222
102 404 413
42 402 404
45 413 402
402 413 404
8 203 202
83 522 203
82 202 522
522 202 203
24 297 295
113 527 297
83 295 527
527 295 297
15 241 244
82 524 241
113 244 524
524 244 241
113 524 527
82 522 524
83 527 522
522 527 524
2 172 175
52 432 172
55 175 432
432 175 172
12 226 223
104 434 226
52 223 434
434 223 226
24 294 296
55 443 294
104 296 443
443 296 294
104 443 434
55 432 443
52 434 432
432 434 443
24 296 297
104 586 296
113 297 586
586 297 296
12 224 226
102 582 224
104 226 582
582 226 224
15 244 242
113 583 244
102 242 583
583 242 244
102 583 582
113 586 583
104 582 586
586 582 583
2 174 176
54 440 174
56 176 440
440 176 174
23 291 288
136 442 291
54 288 442
442 288 291
25 300 304
56 446 300
136 304 446
446 304 300
136 446 442
56 440 446
54 442 440
440 442 446
7 200 198
80 512 200
78 198 512
512 198 200
38 380 378
138 518 380
80 378 518
518 378 380
23 289 293
78 514 289
138 293 514
514 293 289
138 514 518
78 512 514
80 518 512
512 518 514
9 208 210
88 541 208
90 210 541
541 210 208
25 305 301
140 543 305
88 301 543
543 301 305
38 379 381
90 548 379
140 381 548
548 381 379
140 548 543
90 541 548
88 543 541
541 543 548
38 381 380
140 620 381
138 380 620
620 380 381
25 304 305
136 619 304
140 305 619
619 305 304
23 293 291
138 618 293
136 291 618
618 291 293
136 618 619
138 620 618
140 619 620
620 619 618
7 198 199
78 511 198
79 199 511
511 199 198
23 292 289
137 513 292
78 289 513
513 289 292
35 361 365
79 516 361
137 365 516
516 365 361
137 516 513
79 511 516
78 513 511
511 513 516
2 173 174
53 436 173
54 174 436
436 174 173
22 284 282
132 438 284
53 282 438
438 282 284
23 288 290
54 441 288
132 290 441
441 290 288
132 441 438
54 436 441
53 438 436
436 438 441
6 194 193
74 496 194
73 193 496
496 193 194
35 364 360
134 501 364
74 360 501
501 360 364
22 283 286
73 498 283
134 286 498
498 286 283
134 498 501
73 496 498
74 501 496
496 501 498
22 286 284
134 612 286
132 284 612
612 284 286
35 365 364
137 616 365
134 364 616
616 364 365
23 290 292
132 613 290
137 292 613
613 292 290
137 613 616
132 612 613
134 616 612
612 616 613
11 220 217
100 568 220
97 217 568
568 217 220
39 387 385
131 578 387
100 385 578
578 385 387
21 277 281
97 570 277
131 281 570
570 281 277
131 570 578
97 568 570
100 578 568
568 578 570
7 197 201
77 508 197
81 201 508
508 201 197
19 269 265
127 510 269
77 265 510
510 265 269
39 384 386
81 520 384
127 386 520
520 386 384
127 520 510
81 508 520
77 510 508
508 510 520
1 171 169
51 425 171
49 169 425
425 169 171
21 279 276
125 431 279
51 276 431
431 276 279
19 264 267
49 427 264
125 267 427
427 267 264
125 427 431
49 425 427
51 431 425
425 431 427
19 267 269
125 609 267
127 269 609
609 269 267
21 281 279
131 610 281
125 279 610
610 279 281
39 386 387
127 611 386
131 387 611
611 387 386
131 611 610
127 609 611
125 610 609
609 610 611
1 169 168
49 421 169
48 168 421
421 168 169
19 266 264
121 426 266
49 264 426
426 264 266
18 258 260
48 423 258
121 260 423
423 260 258
121 423 426
48 421 423
49 426 421
421 426 423
7 199 197
79 507 199
77 197 507
507 197 199
35 363 361
126 515 363
79 361 515
515 361 363
19 265 268
77 509 265
126 268 509
509 268 265
126 509 515
77 507 509
79 515 507
507 515 509
6 192 194
72 492 192
74 194 492
492 194 192
18 262 259
123 494 262
72 259 494
494 259 262
35 360 362
74 500 360
123 362 500
500 362 360
123 500 494
74 492 500
72 494 492
492 494 500
35 362 363
123 607 362
126 363 607
607 363 362
18 260 262
121 603 260
123 262 603
603 262 260
19 268 266
126 604 268
121 266 604
604 266 268
121 604 603
126 607 604
123 603 607
607 603 604
0 163 165
43 407 163
45 165 407
407 165 163
13 231 228
107 409 231
43 228 409
409 228 231
15 240 243
45 414 240
107 243 414
414 243 240
107 414 409
45 407 414
43 409 407
407 409 414
4 185 182
65 463 185
62 182 463
463 182 185
31 338 336
109 473 338
65 336 473
473 336 338
13 229 233
62 465 229
109 233 465
465 233 229
109 465 473
62 463 465
65 473 463
463 473 465
8 202 204
82 523 202
84 204 523
523 204 202
15 245 241
114 525 245
82 241 525
525 241 245
31 337 339
84 530 337
114 339 530
530 339 337
114 530 525
84 523 530
82 525 523
523 525 530
31 339 338
114 593 339
109 338 593
593 338 339
15 243 245
107 591 243
114 245 591
591 245 243
13 233 231
109 590 233
107 231 590
590 231 233
107 590 591
109 593 590
114 591 593
593 591 590
2 175 173
55 437 175
53 173 437
437 173 175
24 298 294
133 444 298
55 294 444
444 294 298
22 282 285
53 439 282
133 285 439
439 285 282
133 439 444
53 437 439
55 444 437
437 444 439
8 205 203
85 526 205
83 203 526
526 203 205
36 369 367
139 533 369
85 367 533
533 367 369
24 295 299
83 528 295
139 299 528
528 299 295
139 528 533
83 526 528
85 533 526
526 533 528
6 193 195
73 497 193
75 195 497
497 195 193
22 287 283
135 499 287
73 283 499
499 283 287
36 366 368
75 503 366
135 368 503
503 368 366
135 503 499
75 497 503
73 499 497
497 499 503
36 368 369
135 617 368
139 369 617
617 369 368
22 285 287
133 614 285
135 287 614
614 287 285
24 299 298
139 615 299
133 298 615
615 298 299
133 615 614
139 617 615
135 614 617
617 614 615
3 180 178
60 452 180
58 178 452
452 178 180
28 322 318
142 459 322
60 318 459
459 318 322
26 306 309
58 454 306
142 309 454
454 309 306
142 454 459
58 452 454
60 459 452
452 459 454
10 214 213
94 556 214
93 213 556
556 213 214
32 345 343
148 560 345
94 343 560
560 343 345
28 319 323
93 558 319
148 323 558
558 323 319
148 558 560
93 556 558
94 560 556
556 560 558
4 183 186
63 467 183
66 186 467
467 186 183
26 311 307
144 469 311
63 307 469
469 307 311
32 342 344
66 475 342
144 344 475
475 344 342
144 475 469
66 467 475
63 469 467
467 469 475
32 344 345
144 626 344
148 345 626
626 345 344
26 309 311
142 623 309
144 311 623
623 311 309
28 323 322
148 624 323
142 322 624
624 322 323
142 624 623
148 626 624
144 623 626
626 623 624
10 212 215
92 553 212
95 215 553
553 215 212
20 275 271
129 555 275
92 271 555
555 271 275
37 373 375
95 563 373
129 375 563
563 375 373
129 563 555
95 553 563
92 555 553
553 555 563
1 168 170
48 422 168
50 170 422
422 170 168
18 261 258
122 424 261
48 258 424
424 258 261
20 270 273
50 429 270
122 273 429
429 273 270
122 429 424
50 422 429
48 424 422
422 424 429
6 196 192
76 493 196
72 192 493
493 192 196
37 374 372
124 505 374
76 372 505
505 372 374
18 259 263
72 495 259
124 263 495
495 263 259
124 495 505
72 493 495
76 505 493
493 505 495
18 263 261
124 605 263
122 261 605
605 261 263
37 375 374
129 608 375
124 374 608
608 374 375
20 273 275
122 606 273
129 275 606
606 275 273
129 606 608
122 605 606
124 608 605
605 608 606
9 211 209
91 544 211
89 209 544
544 209 211
41 398 396
154 550 398
91 396 550
550 396 398
33 349 353
89 546 349
154 353 546
546 353 349
154 546 550
89 544 546
91 550 544
544 550 546
11 219 221
99 574 219
101 221 574
574 221 219
34 359 355
155 576 359
99 355 576
576 355 359
41 397 399
101 580 397
155 399 580
580 399 397
155 580 576
101 574 580
99 576 574
574 576 580
5 190 191
70 487 190
71 191 487
487 191 190
33 352 348
153 489 352
70 348 489
489 348 352
34 354 358
71 491 354
153 358 491
491 358 354
153 491 489
71 487 491
70 489 487
487 489 491
34 358 359
153 634 358
155 359 634
634 359 358
33 353 352
154 633 353
153 352 633
633 352 353
41 399 398
155 635 399
154 398 635
635 398 399
154 635 633
155 634 635
153 633 634
634 633 635
11 221 220
101 577 221
100 220 577
577 220 221
41 401 397
161 581 401
101 397 581
581 397 401
39 385 389
100 579 385
161 389 579
579 389 385
161 579 581
100 577 579
101 581 577
577 581 579
9 210 211
90 547 210
91 211 547
547 211 210
38 383 379
160 549 383
90 379 549
549 379 383
41 396 400
91 551 396
160 400 551
551 400 396
160 551 549
91 547 551
90 549 547
547 549 551
7 201 200
81 517 201
80 200 517
517 200 201
39 388 384
159 521 388
81 384 521
521 384 388
38 378 382
80 519 378
159 382 519
519 382 378
159 519 521
80 517 519
81 521 517
517 521 519
38 382 383
159 639 382
160 383 639
639 383 382
39 389 388
161 640 389
159 388 640
640 388 389
41 400 401
160 641 400
161 401 641
641 401 400
161 641 640
160 639 641
159 640 639
639 640 641
